Price,Close,High,Low,Open,Volume,returns,SMA_5,SMA_10,SMA_20,SMA_50,RSI_14,golden_cross,death_cross,MACD,MACD_signal,MACD_hist,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_bandwidth
2025-07-23 07:03:00+00:00,1.3535096645355225,1.3535096645355225,1.3535096645355225,1.3535096645355225,0.0,5.4168571007595645e-05,1.3533594369888307,1.353242242336273,1.3531589567661286,1.352643496990204,55.55635942700044,0,0,0.00020678792793638046,0.00019139043290788556,1.5397495028494896e-05,1.3531589567661286,1.3536107225188314,1.3527071910134258,0.0009035315054055637
2025-07-23 07:04:00+00:00,1.3534363508224487,1.3534363508224487,1.3534363508224487,1.3534363508224487,0.0,-5.4165636932390626e-05,1.3534180402755738,1.353273367881775,1.3532028913497924,1.352665092945099,61.72829581993569,0,0,0.0002061863594595703,0.0001943496182182225,1.1836741241347802e-05,1.3532028913497924,1.3535717365143525,1.3528340461852324,0.0007376903291200776
2025-07-23 07:05:00+00:00,1.3534363508224487,1.3534363508224487,1.3534363508224487,1.3534363508224487,0.0,0.0,1.3534473419189452,1.3533228039741516,1.3532376766204834,1.352686688899994,65.78992460589444,0,0,0.00020336534302378695,0.0001961527631793354,7.212579844451545e-06,1.3532376766204834,1.3535498350830628,1.352925518157904,0.000624316925158741
2025-07-23 07:06:00+00:00,1.3533997535705566,1.3533997535705566,1.3533997535705566,1.3533997535705566,0.0,-2.7040246015186398e-05,1.353443694114685,1.3533374667167664,1.3532523274421693,1.3527112102508545,57.57695343330702,0,0,0.00019591815229746956,0.00019610584100296225,-1.8768870549269018e-07,1.3532523274421693,1.3535661106929413,1.3529385441913973,0.0006275665015440524
2025-07-23 07:07:00+00:00,1.353637933731079,1.353637933731079,1.353637933731079,1.353637933731079,0.0,0.00017598655526129825,1.3534840106964112,1.3533832669258117,1.3532697319984437,1.352737205028534,65.3923205342237,0,0,0.0002068508999775176,0.00019825485279787334,8.596047179644262e-06,1.3532697319984437,1.353627770841144,1.3529116931557434,0.0007160776854004958
2025-07-23 07:08:00+00:00,1.3536561727523804,1.3536561727523804,1.3536561727523804,1.3536561727523804,0.0,1.3474076669073298e-05,1.3535133123397827,1.3534363746643066,1.3532907962799072,1.3527683186531068,69.33761611250976,0,0,0.00021451413248074758,0.0002015067087344482,1.3007423746299381e-05,1.3532907962799072,1.3536876680802576,1.3528939244795568,0.0007937436007008358
2025-07-23 07:09:00+00:00,1.3540045022964478,1.3540045022964478,1.3540045022964478,1.3540045022964478,0.0,0.00025732497740471594,1.3536269426345826,1.353522491455078,1.353324693441391,1.3528063988685608,84.53312669507943,0,0,0.0002458604562480815,0.00021037745823717488,3.548299801090662e-05,1.353324693441391,1.3538342394256973,1.3528151474570846,0.0010190919686126065
2025-07-23 07:10:00+00:00,1.353747844696045,1.353747844696045,1.353747844696045,1.353747844696045,0.0,-0.00018955446600621428,1.3536892414093018,1.3535682916641236,1.3533576607704163,1.3528342247009277,66.66934447300773,0,0,0.00024714360268607294,0.00021773068712695453,2.941291555911841e-05,1.3533576607704163,1.3538877666446059,1.3528275548962267,0.001060211748379114
2025-07-23 07:11:00+00:00,1.353747844696045,1.353747844696045,1.353747844696045,1.353747844696045,0.0,0.0,1.3537588596343995,1.3536012768745422,1.3533952057361602,1.3528690004348756,70.12844346797364,0,0,0.0002453324655342648,0.0002232510428084166,2.208142272584819e-05,1.3533952057361602,1.353924105994296,1.3528663054780246,0.0010578005162713566
2025-07-23 07:12:00+00:00,1.3537662029266355,1.3537662029266355,1.3537662029266355,1.3537662029266355,0.0,1.3561041417364805e-05,1.3537845134735107,1.3536342620849608,1.3534226834774017,1.3529081654548645,73.32581540596377,0,0,0.00024258214609740314,0.00022711726346621395,1.5464882631189192e-05,1.3534226834774017,1.35396932857651,1.3528760383782934,0.0010932901982165788
2025-07-23 07:13:00+00:00,1.353637933731079,1.353637933731079,1.353637933731079,1.353637933731079,0.0,-9.474988759439196e-05,1.3537808656692505,1.3536470890045167,1.353444665670395,1.3529447650909423,66.66131234439499,0,0,0.00022743056802010386,0.00022717992437699193,2.506436431119318e-07,1.353444665670395,1.3539886693373409,1.352900662003449,0.001088007333891916
2025-07-23 07:14:00+00:00,1.3536745309829712,1.3536745309829712,1.3536745309829712,1.3536745309829712,0.0,2.7036219198750544e-05,1.3537148714065552,1.3536709070205688,1.3534721374511718,1.3529839205741883,63.9951426836718,0,0,0.00021588731106736425,0.0002249214017150664,-9.034090647702149e-06,1.3534721374511718,1.354003537560011,1.3529407373423326,0.0010628002176784612
2025-07-23 07:15:00+00:00,1.3536561727523804,1.3536561727523804,1.3536561727523804,1.3536561727523804,0.0,-1.3561775870529758e-05,1.3536965370178222,1.353692889213562,1.3535078465938568,1.3530186891555787,59.417420814482945,0,0,0.00020291872029032376,0.0002205208654301179,-1.7602145139794143e-05,1.3535078465938568,1.353982164623234,1.3530335285644797,0.0009486360587542819
2025-07-23 07:16:00+00:00,1.3538578748703003,1.3538578748703003,1.3538578748703003,1.3538578748703003,0.0,0.00014900542839457742,1.3537185430526733,1.3537387013435365,1.3535380840301514,1.3530545687675477,64.55623250453272,0,0,0.00020653587686259023,0.0002177238677166124,-1.1187990854022163e-05,1.3535380840301514,1.3540210561449806,1.3530551119153222,0.0009659442296583443
2025-07-23 07:17:00+00:00,1.3538395166397097,1.3538395166397097,1.3538395166397097,1.3538395166397097,0.0,-1.3559939290086476e-05,1.353733205795288,1.3537588596343995,1.3535710632801057,1.3530926394462586,61.83996576809237,0,0,0.00020555167200031477,0.00021528942857335288,-9.73775657303811e-06,1.3535710632801057,1.3540409637551278,1.3531011628050835,0.0009398009500443116
2025-07-23 07:18:00+00:00,1.3539495468139648,1.3539495468139648,1.3539495468139648,1.3539495468139648,0.0,8.127268624003037e-05,1.3537955284118652,1.3537881970405579,1.3536122858524322,1.3531292533874513,67.94796964897304,0,0,0.00021121543796653874,0.00021447463045199007,-3.2591924854513286e-06,1.3536122858524322,1.3540616613406995,1.353162910364165,0.0008987509765345791
2025-07-23 07:19:00+00:00,1.3544079065322876,1.3544079065322876,1.3544079065322876,1.3544079065322876,0.0,0.0003385353017040238,1.3539422035217286,1.353828537464142,1.35367551445961,1.3531757664680482,75.7292587448031,0,0,0.00024981015592029365,0.00022154173554565082,2.8268420374642832e-05,1.35367551445961,1.3541971206269368,1.3531539082922832,0.0010432123346535427
2025-07-23 07:20:00+00:00,1.354628086090088,1.354628086090088,1.354628086090088,1.354628086090088,0.0,0.0001625651745964518,1.35413658618927,1.3539165616035462,1.353742426633835,1.3532230257987976,79.64667970999085,0,0,0.0002947655246725578,0.00023618649337103223,5.857903130152556e-05,1.353742426633835,1.3543850285604702,1.3530998247071997,0.0012852038532704668
2025-07-23 07:21:00+00:00,1.3544446229934692,1.3544446229934692,1.3544446229934692,1.3544446229934692,0.0,-0.000135434292631742,1.3542539358139039,1.3539862394332887,1.3537937581539154,1.3532596683502198,69.99822684556705,0,0,0.00031199258337011315,0.0002513477113708484,6.064487199926473e-05,1.3537937581539154,1.3544890923261128,1.353098423981718,0.0013906683443947188
2025-07-23 07:22:00+00:00,1.3548483848571775,1.3548483848571775,1.3548483848571775,1.3548483848571775,0.0,0.0002981014187319886,1.3544557094573975,1.3540944576263427,1.353864359855652,1.3533029198646545,74.81268297524626,0,0,0.00035414301924552305,0.00027190677294578337,8.223624629973968e-05,1.353864359855652,1.3546827512340687,1.3530459684772351,0.0016367827568335436
2025-07-23 07:23:00+00:00,1.354866623878479,1.354866623878479,1.354866623878479,1.354866623878479,0.0,1.3462038634948215e-05,1.3546391248703002,1.3542173266410829,1.3539322078227998,1.3533458065986634,70.8007363092588,0,0,0.0003845860117956956,0.0002944426207157658,9.014339107992983e-05,1.3539322078227998,1.3548461971809882,1.3530182184646113,0.0018279787163768546
2025-07-23 07:24:00+00:00,1.3547382354736328,1.3547382354736328,1.3547382354736328,1.3547382354736328,0.0,-9.476091785232121e-05,1.3547051906585694,1.3543236970901489,1.3539973020553588,1.3533861255645752,75.47216090263612,0,0,0.0003938128025890997,0.0003143166570904326,7.949614549866707e-05,1.3539973020553588,1.3549473269663408,1.353047277144377,0.0019000498219639006
2025-07-23 07:25:00+00:00,1.3546464443206787,1.3546464443206787,1.3546464443206787,1.3546464443206787,0.0,-6.775563762106973e-05,1.3547088623046875,1.3544227242469788,1.3540578067302704,1.3534268045425415,72.0693289612463,0,0,0.0003892315033728888,0.00032929962634692384,5.993187702596497e-05,1.3540578067302704,1.3550115365723854,1.3531040768881555,0.0019074596842298952
2025-07-23 07:26:00+00:00,1.3545364141464231,1.3545364141464231,1.3545364141464231,1.3545364141464231,0.0,-8.122427421330958e-05,1.3547272205352783,1.3544905781745908,1.3541146397590638,1.3534612560272217,68.10108141424706,0,0,0.0003724291438937932,0.0003379255298562977,3.450361403749551e-05,1.3541146397590638,1.3550382521339357,1.3531910273841918,0.0018472247497438588
2025-07-23 07:27:00+00:00,1.3545730113983154,1.3545730113983154,1.3545730113983154,1.3545730113983154,0.0,2.7018285747137938e-05,1.3546721458435058,1.3545639276504515,1.3541613936424255,1.3534964394569398,72.96521840964985,0,0,0.0003579401342661548,0.0003419284507382691,1.601168352788568e-05,1.3541613936424255,1.355078043325921,1.35324474395893,0.0018332993669911701
2025-07-23 07:28:00+00:00,1.3545913696289062,1.3545913696289062,1.3545913696289062,1.3545913696289062,0.0,1.3552780423253807e-05,1.3546170949935914,1.3546281099319457,1.3542081534862518,1.3535356497764588,72.72082717872969,0,0,0.0003439737304822277,0.0003423375066870608,1.6362237951668694e-06,1.3542081534862518,1.3551116057064112,1.3533047012660924,0.001806904440318835
2025-07-23 07:29:00+00:00,1.3547013998031616,1.3547013998031616,1.3547013998031616,1.3547013998031616,0.0,8.122757661266355e-05,1.354609727859497,1.354657459259033,1.3542429983615876,1.3535785245895386,74.77676048377981,0,0,0.00033788879862095555,0.0003414477650738398,-3.5589664528842694e-06,1.3542429983615876,1.3551669040194878,1.3533190927036873,0.0018478113158004739
2025-07-23 07:30:00+00:00,1.3547931909561155,1.3547931909561155,1.3547931909561155,1.3547931909561155,0.0,6.775747996368153e-05,1.3546390771865844,1.3546739697456358,1.354295265674591,1.3536279916763305,73.390174099687,0,0,0.0003365931884395934,0.0003404768497469906,-3.883661307397179e-06,1.354295265674591,1.355219501370861,1.353371029978321,0.0018484713925399632
2025-07-23 07:31:00+00:00,1.3546464443206787,1.3546464443206787,1.3546464443206787,1.3546464443206787,0.0,-0.00010831663195265406,1.3546610832214356,1.3546941518783568,1.3543401956558228,1.3536748886108398,68.9618466020473,0,0,0.0003200360051178741,0.0003363886808211673,-1.63526757032932e-05,1.3543401956558228,1.3552394102669594,1.3534409810446861,0.0017984292222732456
2025-07-23 07:32:00+00:00,1.3546648025512695,1.3546648025512695,1.3546648025512695,1.3546648025512695,0.0,1.3552045751596964e-05,1.3546794414520265,1.354675793647766,1.3543851256370545,1.3537203240394593,67.56440281030444,0,0,0.00030488119321647744,0.00033008718330022934,-2.5205990083751895e-05,1.3543851256370545,1.3552528286876833,1.3535174225864257,0.0017354061012575528
2025-07-23 07:33:00+00:00,1.354609727859497,1.354609727859497,1.354609727859497,1.354609727859497,0.0,-4.065558628874033e-05,1.3546831130981445,1.3546501040458678,1.3544337153434753,1.353766486644745,56.1801854420676,0,0,0.0002851399128309673,0.00032109772920637693,-3.595781637540964e-05,1.3544337153434753,1.3552312440259378,1.353636186661013,0.0015950573649248234
2025-07-23 07:34:00+00:00,1.3546464443206787,1.3546464443206787,1.3546464443206787,1.3546464443206787,0.0,2.71048261550888e-05,1.354672122001648,1.3546409249305724,1.3544823110103608,1.353808262348175,50.63332784997532,0,0,0.0002693525884882586,0.00031074870106275333,-4.1396112574494724e-05,1.3544823110103608,1.3551994557795126,1.353765166241209,0.0014342895383037124
2025-07-23 07:35:00+00:00,1.354628086090088,1.354628086090088,1.354628086090088,1.354628086090088,0.0,-1.3552045751707986e-05,1.3546391010284424,1.3546390891075135,1.3545309066772462,1.3538460111618043,57.142857142857146,0,0,0.0002524495827767037,0.00029908887740554344,-4.663929462883973e-05,1.3545309066772462,1.3551351764184094,1.353926636936083,0.001208539482326465
2025-07-23 07:36:00+00:00,1.3545364141464231,1.3545364141464231,1.3545364141464231,1.3545364141464231,0.0,-6.767314557121207e-05,1.3546170949935912,1.3546390891075135,1.3545648336410523,1.3538746047019958,33.95462906193252,0,0,0.00022901670720876233,0.00028507444336618726,-5.605773615742493e-05,1.3545648336410523,1.3550795562259168,1.3540501110561878,0.0010294451697290263
2025-07-23 07:37:00+00:00,1.3547749519348145,1.3547749519348145,1.3547749519348145,1.3547749519348145,0.0,0.00017610289830538584,1.3546391248703002,1.3546592831611632,1.3546116054058075,1.3539043068885803,46.15615315405522,0,0,0.0002270763951428556,0.00027347483372152097,-4.639843857866537e-05,1.3546116054058075,1.3550043755535057,1.3542188352581093,0.0007855402953964585
2025-07-23 07:38:00+00:00,1.3546648025512695,1.3546648025512695,1.3546648025512695,1.3546648025512695,0.0,-8.130456160826416e-05,1.3546501398086548,1.3546666264533997,1.3546473681926727,1.3539329051971436,46.87309644670169,0,0,0.0002141815970291283,0.00026161618638304246,-4.743458935391415e-05,1.3546473681926727,1.3548865350211046,1.354408201364241,0.000478333656863672
2025-07-23 07:39:00+00:00,1.3545730113983154,1.3545730113983154,1.3545730113983154,1.3545730113983154,0.0,-6.77593104813079e-05,1.3546354532241822,1.354653787612915,1.3546556234359741,1.3539578342437744,46.87309644670169,0,0,0.00019431564787808497,0.000248156078682051,-5.3840430803966e-05,1.3546556234359741,1.354870113151782,1.3544411337201663,0.00042897943161568364
2025-07-23 07:40:00+00:00,1.354334592819214,1.354334592819214,1.354334592819214,1.354334592819214,0.0,-0.0001760101353674992,1.3545767545700074,1.354607927799225,1.3546409487724305,1.353982756137848,42.253134437648605,0,0,0.0001575175885533131,0.0002300283806563034,-7.251079210299029e-05,1.3546409487724305,1.354899089153604,1.354382808391257,0.0005162807623468879
2025-07-23 07:41:00+00:00,1.3542428016662598,1.3542428016662598,1.3542428016662598,1.3542428016662598,0.0,-6.7775831349981e-05,1.3545180320739747,1.354567563533783,1.35463085770607,1.3540076732635498,37.840210711150135,0,0,0.00011956975678351078,0.0002079366558817449,-8.836689909823411e-05,1.35463085770607,1.3549332913028265,1.3543284241093134,0.0006048671935130479
2025-07-23 07:42:00+00:00,1.3542428016662598,1.3542428016662598,1.3542428016662598,1.3542428016662598,0.0,0.0,1.3544116020202637,1.354525363445282,1.354600578546524,1.3540281963348388,36.98825204699181,0,0,8.847593124561293e-05,0.0001840445109545185,-9.556857970890558e-05,1.354600578546524,1.354931254651569,1.354269902441479,0.0006613522100900049
2025-07-23 07:43:00+00:00,1.3541145324707031,1.3541145324707031,1.3541145324707031,1.3541145324707031,0.0,-9.47165422616747e-05,1.3543015480041505,1.3544758439064026,1.3545629739761353,1.3540465211868287,28.387040126437796,0,0,5.287409870002868e-05,0.00015781042850362056,-0.00010493632980359188,1.3545629739761353,1.3549347620752352,1.3541911858770355,0.000743576198199758
2025-07-23 07:44:00+00:00,1.354132890701294,1.354132890701294,1.354132890701294,1.354132890701294,0.0,1.3557369151984133e-05,1.3542135238647461,1.354424488544464,1.3545327067375184,1.354066677093506,24.292212011523347,0,0,2.584284545714688e-05,0.00013141691189432581,-0.00010557406643717894,1.3545327067375184,1.3549411719706255,1.3541242415044112,0.0008169304662142274
2025-07-23 07:45:00+00:00,1.3539495468139648,1.3539495468139648,1.3539495468139648,1.3539495468139648,0.0,-0.00013539578618027015,1.3541365146636963,1.3543566346168519,1.3544978618621826,1.3540868282318115,23.61913357401609,0,0,-1.0255715422902156e-05,0.00010308238643088021,-0.00011333810185378237,1.3544978618621826,1.3549780732681473,1.3540176504562178,0.0009604228119295399
2025-07-23 07:46:00+00:00,1.353747844696045,1.353747844696045,1.353747844696045,1.353747844696045,0.0,-0.00014897314186823607,1.3540375232696533,1.354277777671814,1.3544584333896637,1.3540967226028442,19.51973371375128,0,0,-5.4511386881728185e-05,7.156363176835854e-05,-0.00012607501865008673,1.3544584333896637,1.3550433871180108,1.3538734796613165,0.001169907456694208
2025-07-23 07:47:00+00:00,1.3538944721221924,1.3538944721221924,1.3538944721221924,1.3538944721221924,0.0,0.00010831221391915946,1.3539678573608398,1.3541897296905518,1.3544245064258575,1.3541110134124756,27.588525324972622,0,0,-7.686664662998055e-05,4.187757608869073e-05,-0.00011874422271867128,1.3544245064258575,1.3550581616565598,1.3537908511951553,0.0012673104614044917
2025-07-23 07:48:00+00:00,1.3540412187576294,1.3540412187576294,1.3540412187576294,1.3540412187576294,0.0,0.00010838853282790772,1.353953194618225,1.3541273713111877,1.3543969988822937,1.3541293358802795,32.25941715005004,0,0,-8.179919378648037e-05,1.714222211365651e-05,-9.894141590013688e-05,1.3543969988822937,1.3550476904703515,1.353746307294236,0.0013013831761155004
2025-07-23 07:49:00+00:00,1.3538395166397097,1.3538395166397097,1.3538395166397097,1.3538395166397097,0.0,-0.00014896305601741489,1.3538945198059085,1.3540540218353272,1.354353904724121,1.3541432595252991,29.128541679821538,0,0,-0.00010082173793080074,-6.45056989523494e-06,-9.437116803556579e-05,1.354353904724121,1.355033243757214,1.3536745656910283,0.0013586780661856146
2025-07-23 07:50:00+00:00,1.3539128303527832,1.3539128303527832,1.3539128303527832,1.3539128303527832,0.0,5.415243991069296e-05,1.353887176513672,1.354011845588684,1.3543098866939545,1.354155719280243,33.33333333333729,0,0,-0.00010872808756579033,-2.690607342934602e-05,-8.182201413644431e-05,1.3543098866939545,1.3549834404579595,1.3536363329299494,0.0013471075280100386
2025-07-23 07:51:00+00:00,1.3538762331008911,1.3538762331008911,1.3538762331008911,1.3538762331008911,0.0,-2.703072980148047e-05,1.353912854194641,1.3539751887321472,1.354271376132965,1.3541648840904237,23.073076648324857,0,0,-0.00011660289341297592,-4.4845437426072e-05,-7.175745598690391e-05,1.354271376132965,1.3549519452188714,1.3535908070470586,0.0013611381718128257
2025-07-23 07:52:00+00:00,1.3539128303527832,1.3539128303527832,1.3539128303527832,1.3539128303527832,0.0,2.7031460481552472e-05,1.3539165258407593,1.3539421916007996,1.3542337775230409,1.3541744136810303,26.43102675234735,0,0,-0.00011852436629422591,-5.958122319970279e-05,-5.894314309452312e-05,1.3542337775230409,1.3549058638980944,1.3535616911479873,0.00134417275010712
2025-07-23 07:53:00+00:00,1.3540228605270386,1.3540228605270386,1.3540228605270386,1.3540228605270386,0.0,8.126828536414443e-05,1.353912854194641,1.3539330244064331,1.354204434156418,1.3541846776008606,32.95160694495283,0,0,-0.00010990175289826709,-6.964532913941566e-05,-4.025642375885143e-05,1.354204434156418,1.3548584101923864,1.3535504581204494,0.001307952071937013
2025-07-23 07:54:00+00:00,1.3540594577789309,1.3540594577789309,1.3540594577789309,1.3540594577789309,0.0,2.7028533239104036e-05,1.3539568424224853,1.3539256811141969,1.3541750848293304,1.3541971397399903,40.255024489106574,0,1,-9.897426358640438e-05,-7.55111160288134e-05,-2.3463147557590972e-05,1.3541750848293304,1.3547974605186988,1.353552709139962,0.001244751378736808
2025-07-23 07:55:00+00:00,1.354132890701294,1.354132890701294,1.354132890701294,1.354132890701294,0.0,5.4231682324656916e-05,1.3540008544921875,1.3539440155029296,1.3541503250598907,1.3542110705375672,46.05578370978656,0,0,-8.342703155972409e-05,-7.709429913499555e-05,-6.332732424728539e-06,1.3541503250598907,1.354735083921112,1.3535655661986694,0.00116951772244267
2025-07-23 07:56:00+00:00,1.3540228605270386,1.3540228605270386,1.3540228605270386,1.3540228605270386,0.0,-8.125507844236601e-05,1.354030179977417,1.3539715170860291,1.3541246473789215,1.3542235326766967,42.68495757671658,0,0,-7.907275220264687e-05,-7.748998974852582e-05,-1.5827624541210519e-06,1.3541246473789215,1.3546825050207945,1.3535667897370485,0.0011157152837459883
2025-07-23 07:57:00+00:00,1.3541145324707031,1.3541145324707031,1.3541145324707031,1.3541145324707031,0.0,6.770339433481709e-05,1.354070520401001,1.3539935231208802,1.354091626405716,1.3542330646514893,50.0,0,0,-6.744730418395406e-05,-7.548145263561146e-05,8.034148451657405e-06,1.354091626405716,1.3545581077605304,1.3536251450509014,0.0009329627096290594
2025-07-23 07:58:00+00:00,1.354334592819214,1.354334592819214,1.354334592819214,1.354334592819214,0.0,0.00016251236009523495,1.3541328668594361,1.3540228605270388,1.3540751159191131,1.354246633052826,56.04458416691229,0,0,-4.001574526557583e-05,-6.838831116160435e-05,2.8372565896028515e-05,1.3540751159191131,1.3544747665347492,1.353675465303477,0.0007993012312721426
2025-07-23 07:59:00+00:00,1.354316234588623,1.354316234588623,1.354316234588623,1.354316234588623,0.0,-1.3555166270107222e-05,1.3541842222213745,1.3540705323219302,1.3540622770786286,1.3542528676986694,62.19473517285126,0,0,-1.953223749651123e-05,-5.861709642858573e-05,3.90848589320745e-05,1.3540622770786286,1.3544073520536462,1.353717202103611,0.0006901499500351349
2025-07-23 08:00:00+00:00,1.3544262647628784,1.3544262647628784,1.3544262647628784,1.3544262647628784,0.0,8.124407833665082e-05,1.3542428970336915,1.3541218757629396,1.3540668606758117,1.354266436100006,74.0268513045681,0,0,5.516020240570185e-06,-4.579047309475455e-05,5.130649333532473e-05,1.3540668606758117,1.3544291706599194,1.353704550691704,0.0007246199682153787
2025-07-23 08:01:00+00:00,1.3541511297225952,1.3541511297225952,1.3541511297225952,1.3541511297225952,0.0,-0.00020313770298252543,1.3542685508728027,1.35414936542511,1.3540622770786286,1.354274501800537,58.33139849856822,0,0,3.129768584519965e-06,-3.6006424758899644e-05,3.913619334341961e-05,1.3540622770786286,1.3544174646034914,1.3537070895537657,0.0007103750497257089
2025-07-23 08:02:00+00:00,1.3542062044143677,1.3542062044143677,1.3542062044143677,1.3542062044143677,0.0,4.067100825277947e-05,1.3542868852615357,1.3541787028312684,1.354060447216034,1.3542833018302918,55.694535878867676,0,0,5.6179540257605964e-06,-2.76815490019676e-05,3.3299503027728196e-05,1.354060447216034,1.354412078101429,1.353708816330639,0.0007032617707900535
2025-07-23 08:03:00+00:00,1.354334592819214,1.354334592819214,1.354334592819214,1.354334592819214,0.0,9.480713086973402e-05,1.3542868852615357,1.354209876060486,1.3540714502334594,1.3542972350120543,67.99861315766083,0,0,1.7745174869077118e-05,-1.8596204227758656e-05,3.6341379096835774e-05,1.3540714502334594,1.354443392389984,1.353699508076935,0.0007438843130489481
2025-07-23 08:04:00+00:00,1.354609727859497,1.354609727859497,1.354609727859497,1.354609727859497,0.0,0.0002031514529288181,1.3543455839157104,1.3542649030685425,1.3540952920913696,1.354315938949585,72.09372637943444,0,0,4.899242888711797e-05,-5.078477604783333e-06,5.40709064919013e-05,1.3540952920913696,1.354538181832879,1.3536524023498602,0.0008857794830188226
2025-07-23 08:05:00+00:00,1.3547013998031616,1.3547013998031616,1.3547013998031616,1.3547013998031616,0.0,6.76740627054695e-05,1.3544006109237672,1.3543217539787293,1.3541328847408294,1.3543368434906007,75.2775343266072,0,0,8.022843903554566e-05,1.1982905723282466e-05,6.82455333122632e-05,1.3541328847408294,1.3546457876271814,1.3536199818544774,0.0010258057727039471
2025-07-23 08:06:00+00:00,1.3547749519348145,1.3547749519348145,1.3547749519348145,1.3547749519348145,0.0,5.4293980698227884e-05,1.354525375366211,1.3543969631195067,1.354184240102768,1.354355185031891,75.8248821596846,0,0,0.00010965421886699467,3.151716835202491e-05,7.813705051496976e-05,1.354184240102768,1.354738805175206,1.3536296750303298,0.0011091301448762358
2025-07-23 08:07:00+00:00,1.3548115491867063,1.3548115491867063,1.3548115491867063,1.3548115491867063,0.0,2.7013528586028457e-05,1.3546464443206787,1.3544666647911072,1.3542300939559937,1.3543746256828308,74.71238607499333,0,0,0.00013437842294461433,5.20894192705428e-05,8.228900367407153e-05,1.3542300939559937,1.3548333005069964,1.353626887404991,0.0012064131020053104
2025-07-23 08:08:00+00:00,1.3547565937042236,1.3547565937042236,1.3547565937042236,1.3547565937042236,0.0,-4.056319309919676e-05,1.3547308444976807,1.3545088648796082,1.3542658627033233,1.354390766620636,71.59527326439786,0,0,0.00014783394693318463,7.123832480307117e-05,7.659562213011347e-05,1.3542658627033233,1.3549056433003692,1.3536260821062773,0.0012795611940918938
2025-07-23 08:09:00+00:00,1.3547382354736328,1.3547382354736328,1.3547382354736328,1.3547382354736328,0.0,-1.355094389365874e-05,1.3547565460205078,1.3545510649681092,1.3543107986450196,1.354397373199463,69.41428352959167,0,0,0.00015522683255309033,8.803602635307502e-05,6.719080620001531e-05,1.3543107986450196,1.3549507405091143,1.3536708567809248,0.0012798837281895459
2025-07-23 08:10:00+00:00,1.3547013998031616,1.3547013998031616,1.3547013998031616,1.3547013998031616,0.0,-2.71902493830245e-05,1.3547565460205078,1.3545785784721374,1.3543502271175385,1.3543988394737243,72.83376123234916,0,0,0.00015631155461059976,0.00010169113200457998,5.4620422606019775e-05,1.3543502271175385,1.3549840700275089,1.3537163842075681,0.0012676858199407448
2025-07-23 08:11:00+00:00,1.3548115491867063,1.3548115491867063,1.3548115491867063,1.3548115491867063,0.0,8.130897595637343e-05,1.3547638654708862,1.3546446204185485,1.3543969929218291,1.3544061779975891,73.16744591488629,0,0,0.00016416692522747134,0.00011418629064915826,4.998063457831308e-05,1.3543969929218291,1.3550215351758699,1.3537724506677884,0.0012490845080814772
2025-07-23 08:12:00+00:00,1.354628086090088,1.354628086090088,1.354628086090088,1.354628086090088,0.0,-0.00013541595266775008,1.3547271728515624,1.3546868085861206,1.3544327557086944,1.3544017720222472,59.998375568547985,1,0,0.00015381533694669436,0.00012211209990866547,3.1703237038028885e-05,1.3544327557086944,1.3550214497136186,1.3538440617037701,0.0011773880098484568
2025-07-23 08:13:00+00:00,1.3545913696289062,1.3545913696289062,1.3545913696289062,1.3545913696289062,0.0,-2.7104458824256383e-05,1.354694128036499,1.3547124862670898,1.3544611811637879,1.3543962669372558,59.25717952832256,0,0,0.000141023288405151,0.0001258943376079626,1.51289507971884e-05,1.3544611811637879,1.3550207199184046,1.3539016424091712,0.001119077509233346
2025-07-23 08:14:00+00:00,1.354628086090088,1.354628086090088,1.354628086090088,1.354628086090088,0.0,2.7105193495913227e-05,1.35467209815979,1.354714322090149,1.3544896125793457,1.354394063949585,57.14285714286164,0,0,0.00013232287362030526,0.00012718004481043115,5.142828809874111e-06,1.3544896125793457,1.355020243951796,1.3539589812068955,0.0010612627449004819
2025-07-23 08:15:00+00:00,1.3545913696289062,1.3545913696289062,1.3545913696289062,1.3545913696289062,0.0,-2.7104458824256383e-05,1.354650092124939,1.3547033190727233,1.3545125365257262,1.3543929624557496,68.74428991981927,0,0,0.00012106940788414455,0.00012595791742517383,-4.8885095410292816e-06,1.3545125365257262,1.3550172615068667,1.3540078115445857,0.0010094499622810282
2025-07-23 08:16:00+00:00,1.3544996976852417,1.3544996976852417,1.3544996976852417,1.3544996976852417,0.0,-6.767497986470694e-05,1.354587721824646,1.354675793647766,1.3545363783836364,1.354392228126526,62.11852726915636,0,0,0.00010356002004474618,0.0001214783379490883,-1.791831790434212e-05,1.3545363783836364,1.3549857201887494,1.3540870365785234,0.0008986836102260476
2025-07-23 08:17:00+00:00,1.3545364141464231,1.3545364141464231,1.3545364141464231,1.3545364141464231,0.0,2.7107027963380048e-05,1.354569387435913,1.3546482801437376,1.3545574724674225,1.354391496181488,59.01586963466977,0,0,9.159061599106622e-05,0.0001155007935574839,-2.3910177566417685e-05,1.3545574724674225,1.354960672847086,1.354154272087759,0.0008064007593269196
