Price,Close,High,Low,Open,Volume
Ticker,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X
Datetime,,,,,
2025-07-23 11:54:00+00:00,1.3540412187576294,1.3540412187576294,1.3540412187576294,1.3540412187576294,0
2025-07-23 11:55:00+00:00,1.3540228605270386,1.3540228605270386,1.3540228605270386,1.3540228605270386,0
2025-07-23 11:56:00+00:00,1.3541145324707031,1.3541145324707031,1.3541145324707031,1.3541145324707031,0
2025-07-23 11:57:00+00:00,1.3540778160095215,1.3540778160095215,1.3540778160095215,1.3540778160095215,0
2025-07-23 11:58:00+00:00,1.3540961742401123,1.3540961742401123,1.3540961742401123,1.3540961742401123,0
2025-07-23 11:59:00+00:00,1.3540045022964478,1.3540045022964478,1.3540045022964478,1.3540045022964478,0
2025-07-23 12:00:00+00:00,1.353931188583374,1.353931188583374,1.353931188583374,1.353931188583374,0
2025-07-23 12:01:00+00:00,1.3540594577789307,1.3540594577789307,1.3540594577789307,1.3540594577789307,0
2025-07-23 12:02:00+00:00,1.3540412187576294,1.3540412187576294,1.3540412187576294,1.3540412187576294,0
2025-07-23 12:03:00+00:00,1.3541511297225952,1.3541511297225952,1.3541511297225952,1.3541511297225952,0
2025-07-23 12:04:00+00:00,1.3541145324707031,1.3541145324707031,1.3541145324707031,1.3541145324707031,0
2025-07-23 12:05:00+00:00,1.3540778160095215,1.3540778160095215,1.3540778160095215,1.3540778160095215,0
2025-07-23 12:06:00+00:00,1.3540228605270386,1.3540228605270386,1.3540228605270386,1.3540228605270386,0
2025-07-23 12:07:00+00:00,1.3540228605270386,1.3540228605270386,1.3540228605270386,1.3540228605270386,0
2025-07-23 12:08:00+00:00,1.3537296056747437,1.3537296056747437,1.3537296056747437,1.3537296056747437,0
2025-07-23 12:09:00+00:00,1.3533813953399658,1.3533813953399658,1.3533813953399658,1.3533813953399658,0
2025-07-23 12:10:00+00:00,1.3535096645355225,1.3535096645355225,1.3535096645355225,1.3535096645355225,0
2025-07-23 12:11:00+00:00,1.3534547090530396,1.3534547090530396,1.3534547090530396,1.3534547090530396,0
2025-07-23 12:12:00+00:00,1.3533265590667725,1.3533265590667725,1.3533265590667725,1.3533265590667725,0
2025-07-23 12:13:00+00:00,1.3533082008361816,1.3533082008361816,1.3533082008361816,1.3533082008361816,0
2025-07-23 12:14:00+00:00,1.353363037109375,1.353363037109375,1.353363037109375,1.353363037109375,0
2025-07-23 12:15:00+00:00,1.3534363508224487,1.3534363508224487,1.3534363508224487,1.3534363508224487,0
2025-07-23 12:16:00+00:00,1.3534547090530396,1.3534547090530396,1.3534547090530396,1.3534547090530396,0
2025-07-23 12:17:00+00:00,1.3535096645355225,1.3535096645355225,1.3535096645355225,1.3535096645355225,0
2025-07-23 12:18:00+00:00,1.3535646200180054,1.3535646200180054,1.3535646200180054,1.3535646200180054,0
2025-07-23 12:19:00+00:00,1.3535646200180054,1.3535646200180054,1.3535646200180054,1.3535646200180054,0
2025-07-23 12:20:00+00:00,1.3536745309829712,1.3536745309829712,1.3536745309829712,1.3536745309829712,0
2025-07-23 12:21:00+00:00,1.3534363508224487,1.3534363508224487,1.3534363508224487,1.3534363508224487,0
2025-07-23 12:22:00+00:00,1.353637933731079,1.353637933731079,1.353637933731079,1.353637933731079,0
2025-07-23 12:23:00+00:00,1.3538395166397095,1.3538395166397095,1.3538395166397095,1.3538395166397095,0
2025-07-23 12:24:00+00:00,1.3537845611572266,1.3537845611572266,1.3537845611572266,1.3537845611572266,0
2025-07-23 12:26:00+00:00,1.3537662029266357,1.3537662029266357,1.3537662029266357,1.3537662029266357,0
2025-07-23 12:27:00+00:00,1.353637933731079,1.353637933731079,1.353637933731079,1.353637933731079,0
2025-07-23 12:28:00+00:00,1.3534363508224487,1.3534363508224487,1.3534363508224487,1.3534363508224487,0
2025-07-23 12:29:00+00:00,1.3535462617874146,1.3535462617874146,1.3535462617874146,1.3535462617874146,0
2025-07-23 12:30:00+00:00,1.353417992591858,1.353417992591858,1.353417992591858,1.353417992591858,0
2025-07-23 12:31:00+00:00,1.3534363508224487,1.3534363508224487,1.3534363508224487,1.3534363508224487,0
2025-07-23 12:32:00+00:00,1.3532531261444092,1.3532531261444092,1.3532531261444092,1.3532531261444092,0
2025-07-23 12:33:00+00:00,1.3534547090530396,1.3534547090530396,1.3534547090530396,1.3534547090530396,0
2025-07-23 12:35:00+00:00,1.3535096645355225,1.3535096645355225,1.3535096645355225,1.3535096645355225,0
2025-07-23 12:36:00+00:00,1.3535096645355225,1.3535096645355225,1.3535096645355225,1.3535096645355225,0
2025-07-23 12:37:00+00:00,1.3534914255142212,1.3534914255142212,1.3534914255142212,1.3534914255142212,0
2025-07-23 12:38:00+00:00,1.3535462617874146,1.3535462617874146,1.3535462617874146,1.3535462617874146,0
2025-07-23 12:39:00+00:00,1.3536561727523804,1.3536561727523804,1.3536561727523804,1.3536561727523804,0
2025-07-23 12:40:00+00:00,1.3536195755004883,1.3536195755004883,1.3536195755004883,1.3536195755004883,0
2025-07-23 12:41:00+00:00,1.353637933731079,1.353637933731079,1.353637933731079,1.353637933731079,0
2025-07-23 12:42:00+00:00,1.3536561727523804,1.3536561727523804,1.3536561727523804,1.3536561727523804,0
2025-07-23 12:43:00+00:00,1.3536745309829712,1.3536745309829712,1.3536745309829712,1.3536745309829712,0
2025-07-23 12:44:00+00:00,1.3538211584091187,1.3538211584091187,1.3538211584091187,1.3538211584091187,0
2025-07-23 12:45:00+00:00,1.353986144065857,1.353986144065857,1.353986144065857,1.353986144065857,0
2025-07-23 12:46:00+00:00,1.3542977571487427,1.3542977571487427,1.3542977571487427,1.3542977571487427,0
2025-07-23 12:47:00+00:00,1.3542062044143677,1.3542062044143677,1.3542062044143677,1.3542062044143677,0
2025-07-23 12:48:00+00:00,1.3540412187576294,1.3540412187576294,1.3540412187576294,1.3540412187576294,0
2025-07-23 12:49:00+00:00,1.354316234588623,1.354316234588623,1.354316234588623,1.354316234588623,0
2025-07-23 12:50:00+00:00,1.3542428016662598,1.3542428016662598,1.3542428016662598,1.3542428016662598,0
2025-07-23 12:51:00+00:00,1.3539495468139648,1.3539495468139648,1.3539495468139648,1.3539495468139648,0
2025-07-23 12:52:00+00:00,1.3540228605270386,1.3540228605270386,1.3540228605270386,1.3540228605270386,0
2025-07-23 12:53:00+00:00,1.3540412187576294,1.3540412187576294,1.3540412187576294,1.3540412187576294,0
2025-07-23 12:54:00+00:00,1.3539128303527832,1.3539128303527832,1.3539128303527832,1.3539128303527832,0
2025-07-23 12:55:00+00:00,1.353986144065857,1.353986144065857,1.353986144065857,1.353986144065857,0
2025-07-23 12:56:00+00:00,1.3540778160095215,1.3540778160095215,1.3540778160095215,1.3540778160095215,0
2025-07-23 12:57:00+00:00,1.3541511297225952,1.3541511297225952,1.3541511297225952,1.3541511297225952,0
2025-07-23 12:58:00+00:00,1.3544079065322876,1.3544079065322876,1.3544079065322876,1.3544079065322876,0
2025-07-23 12:59:00+00:00,1.3543895483016968,1.3543895483016968,1.3543895483016968,1.3543895483016968,0
2025-07-23 13:00:00+00:00,1.354628086090088,1.354628086090088,1.354628086090088,1.354628086090088,0
2025-07-23 13:01:00+00:00,1.3546464443206787,1.3546464443206787,1.3546464443206787,1.3546464443206787,0
2025-07-23 13:02:00+00:00,1.354132890701294,1.354132890701294,1.354132890701294,1.354132890701294,0
2025-07-23 13:03:00+00:00,1.3539128303527832,1.3539128303527832,1.3539128303527832,1.3539128303527832,0
2025-07-23 13:04:00+00:00,1.3537296056747437,1.3537296056747437,1.3537296056747437,1.3537296056747437,0
2025-07-23 13:05:00+00:00,1.3534363508224487,1.3534363508224487,1.3534363508224487,1.3534363508224487,0
2025-07-23 13:06:00+00:00,1.3533997535705566,1.3533997535705566,1.3533997535705566,1.3533997535705566,0
2025-07-23 13:07:00+00:00,1.3536561727523804,1.3536561727523804,1.3536561727523804,1.3536561727523804,0
2025-07-23 13:08:00+00:00,1.353271484375,1.353271484375,1.353271484375,1.353271484375,0
2025-07-23 13:09:00+00:00,1.3534547090530396,1.3534547090530396,1.3534547090530396,1.3534547090530396,0
2025-07-23 13:10:00+00:00,1.3535280227661133,1.3535280227661133,1.3535280227661133,1.3535280227661133,0
2025-07-23 13:11:00+00:00,1.3535096645355225,1.3535096645355225,1.3535096645355225,1.3535096645355225,0
2025-07-23 13:12:00+00:00,1.3535096645355225,1.3535096645355225,1.3535096645355225,1.3535096645355225,0
2025-07-23 13:13:00+00:00,1.3536561727523804,1.3536561727523804,1.3536561727523804,1.3536561727523804,0
2025-07-23 13:14:00+00:00,1.3536561727523804,1.3536561727523804,1.3536561727523804,1.3536561727523804,0
2025-07-23 13:15:00+00:00,1.3538578748703003,1.3538578748703003,1.3538578748703003,1.3538578748703003,0
2025-07-23 13:16:00+00:00,1.3536012172698975,1.3536012172698975,1.3536012172698975,1.3536012172698975,0
2025-07-23 13:17:00+00:00,1.3538395166397095,1.3538395166397095,1.3538395166397095,1.3538395166397095,0
2025-07-23 13:18:00+00:00,1.3534547090530396,1.3534547090530396,1.3534547090530396,1.3534547090530396,0
2025-07-23 13:19:00+00:00,1.3536561727523804,1.3536561727523804,1.3536561727523804,1.3536561727523804,0
2025-07-23 13:20:00+00:00,1.353417992591858,1.353417992591858,1.353417992591858,1.353417992591858,0
2025-07-23 13:21:00+00:00,1.3534914255142212,1.3534914255142212,1.3534914255142212,1.3534914255142212,0
2025-07-23 13:22:00+00:00,1.3533265590667725,1.3533265590667725,1.3533265590667725,1.3533265590667725,0
2025-07-23 13:23:00+00:00,1.353143334388733,1.353143334388733,1.353143334388733,1.353143334388733,0
2025-07-23 13:24:00+00:00,1.3533082008361816,1.3533082008361816,1.3533082008361816,1.3533082008361816,0
2025-07-23 13:25:00+00:00,1.3533082008361816,1.3533082008361816,1.3533082008361816,1.3533082008361816,0
2025-07-23 13:26:00+00:00,1.3531616926193237,1.3531616926193237,1.3531616926193237,1.3531616926193237,0
2025-07-23 13:28:00+00:00,1.3531616926193237,1.3531616926193237,1.3531616926193237,1.3531616926193237,0
2025-07-23 13:29:00+00:00,1.353234887123108,1.353234887123108,1.353234887123108,1.353234887123108,0
2025-07-23 13:30:00+00:00,1.3530884981155396,1.3530884981155396,1.3530884981155396,1.3530884981155396,0
2025-07-23 13:31:00+00:00,1.353051781654358,1.353051781654358,1.353051781654358,1.353051781654358,0
2025-07-23 13:32:00+00:00,1.353033423423767,1.353033423423767,1.353033423423767,1.353033423423767,0
2025-07-23 13:33:00+00:00,1.3528504371643066,1.3528504371643066,1.3528504371643066,1.3528504371643066,0
2025-07-23 13:34:00+00:00,1.3527954816818237,1.3527954816818237,1.3527954816818237,1.3527954816818237,0
2025-07-23 13:35:00+00:00,1.3527406454086304,1.3527406454086304,1.3527406454086304,1.3527406454086304,0
2025-07-23 13:36:00+00:00,1.352539300918579,1.352539300918579,1.352539300918579,1.352539300918579,0
2025-07-23 13:37:00+00:00,1.3524662256240845,1.3524662256240845,1.3524662256240845,1.3524662256240845,0
2025-07-23 13:38:00+00:00,1.352630853652954,1.352630853652954,1.352630853652954,1.352630853652954,0
2025-07-23 13:39:00+00:00,1.3528321981430054,1.3528321981430054,1.3528321981430054,1.3528321981430054,0
2025-07-23 13:40:00+00:00,1.352685809135437,1.352685809135437,1.352685809135437,1.352685809135437,0
2025-07-23 13:41:00+00:00,1.353051781654358,1.353051781654358,1.353051781654358,1.353051781654358,0
2025-07-23 13:42:00+00:00,1.3533082008361816,1.3533082008361816,1.3533082008361816,1.3533082008361816,0
2025-07-23 13:43:00+00:00,1.3532531261444092,1.3532531261444092,1.3532531261444092,1.3532531261444092,0
2025-07-23 13:44:00+00:00,1.3533265590667725,1.3533265590667725,1.3533265590667725,1.3533265590667725,0
2025-07-23 13:46:00+00:00,1.3533447980880737,1.3533447980880737,1.3533447980880737,1.3533447980880737,0
2025-07-23 13:47:00+00:00,1.3535462617874146,1.3535462617874146,1.3535462617874146,1.3535462617874146,0
2025-07-23 13:48:00+00:00,1.3535462617874146,1.3535462617874146,1.3535462617874146,1.3535462617874146,0
2025-07-23 13:49:00+00:00,1.3534914255142212,1.3534914255142212,1.3534914255142212,1.3534914255142212,0
2025-07-23 13:50:00+00:00,1.3536561727523804,1.3536561727523804,1.3536561727523804,1.3536561727523804,0
2025-07-23 13:51:00+00:00,1.3535280227661133,1.3535280227661133,1.3535280227661133,1.3535280227661133,0
2025-07-23 13:52:00+00:00,1.3537845611572266,1.3537845611572266,1.3537845611572266,1.3537845611572266,0
2025-07-23 13:53:00+00:00,1.3537296056747437,1.3537296056747437,1.3537296056747437,1.3537296056747437,0
2025-07-23 13:54:00+00:00,1.354169487953186,1.354169487953186,1.354169487953186,1.354169487953186,0
2025-07-23 13:55:00+00:00,1.3541511297225952,1.3541511297225952,1.3541511297225952,1.3541511297225952,0
2025-07-23 13:56:00+00:00,1.354224443435669,1.354224443435669,1.354224443435669,1.354224443435669,0
2025-07-23 13:57:00+00:00,1.3544996976852417,1.3544996976852417,1.3544996976852417,1.3544996976852417,0
2025-07-23 13:58:00+00:00,1.3545364141464233,1.3545364141464233,1.3545364141464233,1.3545364141464233,0
2025-07-23 13:59:00+00:00,1.3546648025512695,1.3546648025512695,1.3546648025512695,1.3546648025512695,0
2025-07-23 14:00:00+00:00,1.3546464443206787,1.3546464443206787,1.3546464443206787,1.3546464443206787,0
2025-07-23 14:02:00+00:00,1.3547749519348145,1.3547749519348145,1.3547749519348145,1.3547749519348145,0
2025-07-23 14:03:00+00:00,1.3547749519348145,1.3547749519348145,1.3547749519348145,1.3547749519348145,0
2025-07-23 14:04:00+00:00,1.3550318479537964,1.3550318479537964,1.3550318479537964,1.3550318479537964,0
2025-07-23 14:05:00+00:00,1.3553440570831299,1.3553440570831299,1.3553440570831299,1.3553440570831299,0
2025-07-23 14:06:00+00:00,1.3556196689605713,1.3556196689605713,1.3556196689605713,1.3556196689605713,0
2025-07-23 14:07:00+00:00,1.3555278778076172,1.3555278778076172,1.3555278778076172,1.3555278778076172,0
2025-07-23 14:08:00+00:00,1.3557482957839966,1.3557482957839966,1.3557482957839966,1.3557482957839966,0
2025-07-23 14:09:00+00:00,1.355546236038208,1.355546236038208,1.355546236038208,1.355546236038208,0
2025-07-23 14:10:00+00:00,1.355711579322815,1.355711579322815,1.355711579322815,1.355711579322815,0
2025-07-23 14:11:00+00:00,1.3555278778076172,1.3555278778076172,1.3555278778076172,1.3555278778076172,0
2025-07-23 14:12:00+00:00,1.3556565046310425,1.3556565046310425,1.3556565046310425,1.3556565046310425,0
2025-07-23 14:13:00+00:00,1.3556013107299805,1.3556013107299805,1.3556013107299805,1.3556013107299805,0
2025-07-23 14:14:00+00:00,1.3554543256759644,1.3554543256759644,1.3554543256759644,1.3554543256759644,0
2025-07-23 14:15:00+00:00,1.3549401760101318,1.3549401760101318,1.3549401760101318,1.3549401760101318,0
2025-07-23 14:16:00+00:00,1.354866623878479,1.354866623878479,1.354866623878479,1.354866623878479,0
2025-07-23 14:17:00+00:00,1.354628086090088,1.354628086090088,1.354628086090088,1.354628086090088,0
2025-07-23 14:18:00+00:00,1.3544262647628784,1.3544262647628784,1.3544262647628784,1.3544262647628784,0
2025-07-23 14:19:00+00:00,1.3545546531677246,1.3545546531677246,1.3545546531677246,1.3545546531677246,0
2025-07-23 14:20:00+00:00,1.354609727859497,1.354609727859497,1.354609727859497,1.354609727859497,0
2025-07-23 14:21:00+00:00,1.3542428016662598,1.3542428016662598,1.3542428016662598,1.3542428016662598,0
2025-07-23 14:22:00+00:00,1.354224443435669,1.354224443435669,1.354224443435669,1.354224443435669,0
2025-07-23 14:23:00+00:00,1.354169487953186,1.354169487953186,1.354169487953186,1.354169487953186,0
2025-07-23 14:24:00+00:00,1.3543345928192139,1.3543345928192139,1.3543345928192139,1.3543345928192139,0
2025-07-23 14:25:00+00:00,1.354224443435669,1.354224443435669,1.354224443435669,1.354224443435669,0
2025-07-23 14:26:00+00:00,1.3543529510498047,1.3543529510498047,1.3543529510498047,1.3543529510498047,0
2025-07-23 14:27:00+00:00,1.3540045022964478,1.3540045022964478,1.3540045022964478,1.3540045022964478,0
2025-07-23 14:29:00+00:00,1.3543345928192139,1.3543345928192139,1.3543345928192139,1.3543345928192139,0
2025-07-23 14:30:00+00:00,1.354224443435669,1.354224443435669,1.354224443435669,1.354224443435669,0
2025-07-23 14:31:00+00:00,1.3544262647628784,1.3544262647628784,1.3544262647628784,1.3544262647628784,0
2025-07-23 14:32:00+00:00,1.3545546531677246,1.3545546531677246,1.3545546531677246,1.3545546531677246,0
2025-07-23 14:33:00+00:00,1.3546831607818604,1.3546831607818604,1.3546831607818604,1.3546831607818604,0
2025-07-23 14:34:00+00:00,1.3544628620147705,1.3544628620147705,1.3544628620147705,1.3544628620147705,0
2025-07-23 14:35:00+00:00,1.354866623878479,1.354866623878479,1.354866623878479,1.354866623878479,0
2025-07-23 14:36:00+00:00,1.3545730113983154,1.3545730113983154,1.3545730113983154,1.3545730113983154,0
2025-07-23 14:37:00+00:00,1.3546464443206787,1.3546464443206787,1.3546464443206787,1.3546464443206787,0
2025-07-23 14:38:00+00:00,1.3548483848571777,1.3548483848571777,1.3548483848571777,1.3548483848571777,0
2025-07-23 14:39:00+00:00,1.3551236391067505,1.3551236391067505,1.3551236391067505,1.3551236391067505,0
2025-07-23 14:40:00+00:00,1.355711579322815,1.355711579322815,1.355711579322815,1.355711579322815,0
2025-07-23 14:41:00+00:00,1.3556381464004517,1.3556381464004517,1.3556381464004517,1.3556381464004517,0
2025-07-23 14:42:00+00:00,1.3556565046310425,1.3556565046310425,1.3556565046310425,1.3556565046310425,0
2025-07-23 14:43:00+00:00,1.3552155494689941,1.3552155494689941,1.3552155494689941,1.3552155494689941,0
2025-07-23 14:44:00+00:00,1.3552706241607666,1.3552706241607666,1.3552706241607666,1.3552706241607666,0
2025-07-23 14:45:00+00:00,1.3550870418548584,1.3550870418548584,1.3550870418548584,1.3550870418548584,0
2025-07-23 14:46:00+00:00,1.3552889823913574,1.3552889823913574,1.3552889823913574,1.3552889823913574,0
2025-07-23 14:47:00+00:00,1.3552522659301758,1.3552522659301758,1.3552522659301758,1.3552522659301758,0
2025-07-23 14:48:00+00:00,1.3551604747772217,1.3551604747772217,1.3551604747772217,1.3551604747772217,0
2025-07-23 14:49:00+00:00,1.3549401760101318,1.3549401760101318,1.3549401760101318,1.3549401760101318,0
2025-07-23 14:50:00+00:00,1.3549401760101318,1.3549401760101318,1.3549401760101318,1.3549401760101318,0
2025-07-23 14:51:00+00:00,1.354921817779541,1.354921817779541,1.354921817779541,1.354921817779541,0
2025-07-23 14:52:00+00:00,1.3552155494689941,1.3552155494689941,1.3552155494689941,1.3552155494689941,0
2025-07-23 14:53:00+00:00,1.3554359674453735,1.3554359674453735,1.3554359674453735,1.3554359674453735,0
2025-07-23 14:54:00+00:00,1.3559322357177734,1.3559322357177734,1.3559322357177734,1.3559322357177734,0
2025-07-23 14:55:00+00:00,1.3561160564422607,1.3561160564422607,1.3561160564422607,1.3561160564422607,0
2025-07-23 14:56:00+00:00,1.35609769821167,1.35609769821167,1.35609769821167,1.35609769821167,0
2025-07-23 14:57:00+00:00,1.3562999963760376,1.3562999963760376,1.3562999963760376,1.3562999963760376,0
2025-07-23 14:58:00+00:00,1.3561345338821411,1.3561345338821411,1.3561345338821411,1.3561345338821411,0
2025-07-23 14:59:00+00:00,1.356042504310608,1.356042504310608,1.356042504310608,1.356042504310608,0
2025-07-23 15:00:00+00:00,1.355913758277893,1.355913758277893,1.355913758277893,1.355913758277893,0
2025-07-23 15:01:00+00:00,1.355913758277893,1.355913758277893,1.355913758277893,1.355913758277893,0
2025-07-23 15:02:00+00:00,1.3560609817504883,1.3560609817504883,1.3560609817504883,1.3560609817504883,0
2025-07-23 15:05:00+00:00,1.3557851314544678,1.3557851314544678,1.3557851314544678,1.3557851314544678,0
2025-07-23 15:06:00+00:00,1.3560056686401367,1.3560056686401367,1.3560056686401367,1.3560056686401367,0
2025-07-23 15:07:00+00:00,1.356042504310608,1.356042504310608,1.356042504310608,1.356042504310608,0
2025-07-23 15:08:00+00:00,1.3560792207717896,1.3560792207717896,1.3560792207717896,1.3560792207717896,0
2025-07-23 15:09:00+00:00,1.3561527729034424,1.3561527729034424,1.3561527729034424,1.3561527729034424,0
2025-07-23 15:10:00+00:00,1.356539249420166,1.356539249420166,1.356539249420166,1.356539249420166,0
2025-07-23 15:11:00+00:00,1.3567416667938232,1.3567416667938232,1.3567416667938232,1.3567416667938232,0
2025-07-23 15:12:00+00:00,1.3567231893539429,1.3567231893539429,1.3567231893539429,1.3567231893539429,0
2025-07-23 15:13:00+00:00,1.3568888902664185,1.3568888902664185,1.3568888902664185,1.3568888902664185,0
2025-07-23 15:16:00+00:00,1.3575520515441895,1.3575520515441895,1.3575520515441895,1.3575520515441895,0
2025-07-23 15:17:00+00:00,1.357496738433838,1.357496738433838,1.357496738433838,1.357496738433838,0
2025-07-23 15:18:00+00:00,1.357533574104309,1.357533574104309,1.357533574104309,1.357533574104309,0
2025-07-23 15:19:00+00:00,1.357478380203247,1.357478380203247,1.357478380203247,1.357478380203247,0
2025-07-23 15:20:00+00:00,1.357496738433838,1.357496738433838,1.357496738433838,1.357496738433838,0
2025-07-23 15:21:00+00:00,1.357533574104309,1.357533574104309,1.357533574104309,1.357533574104309,0
2025-07-23 15:22:00+00:00,1.3574415445327759,1.3574415445327759,1.3574415445327759,1.3574415445327759,0
2025-07-23 15:23:00+00:00,1.3573493957519531,1.3573493957519531,1.3573493957519531,1.3573493957519531,0
2025-07-23 15:24:00+00:00,1.3573309183120728,1.3573309183120728,1.3573309183120728,1.3573309183120728,0
2025-07-23 15:25:00+00:00,1.3571282625198364,1.3571282625198364,1.3571282625198364,1.3571282625198364,0
2025-07-23 15:26:00+00:00,1.3572019338607788,1.3572019338607788,1.3572019338607788,1.3572019338607788,0
2025-07-23 15:27:00+00:00,1.3569073677062988,1.3569073677062988,1.3569073677062988,1.3569073677062988,0
2025-07-23 15:28:00+00:00,1.356760025024414,1.356760025024414,1.356760025024414,1.356760025024414,0
2025-07-23 15:29:00+00:00,1.3566864728927612,1.3566864728927612,1.3566864728927612,1.3566864728927612,0
2025-07-23 15:30:00+00:00,1.356539249420166,1.356539249420166,1.356539249420166,1.356539249420166,0
2025-07-23 15:31:00+00:00,1.3563920259475708,1.3563920259475708,1.3563920259475708,1.3563920259475708,0
2025-07-23 15:32:00+00:00,1.3564472198486328,1.3564472198486328,1.3564472198486328,1.3564472198486328,0
2025-07-23 15:33:00+00:00,1.3562264442443848,1.3562264442443848,1.3562264442443848,1.3562264442443848,0
2025-07-23 15:34:00+00:00,1.3556748628616333,1.3556748628616333,1.3556748628616333,1.3556748628616333,0
2025-07-23 15:35:00+00:00,1.3559322357177734,1.3559322357177734,1.3559322357177734,1.3559322357177734,0
2025-07-23 15:36:00+00:00,1.3559322357177734,1.3559322357177734,1.3559322357177734,1.3559322357177734,0
2025-07-23 15:37:00+00:00,1.3558402061462402,1.3558402061462402,1.3558402061462402,1.3558402061462402,0
2025-07-23 15:38:00+00:00,1.355913758277893,1.355913758277893,1.355913758277893,1.355913758277893,0
2025-07-23 15:39:00+00:00,1.3558586835861206,1.3558586835861206,1.3558586835861206,1.3558586835861206,0
2025-07-23 15:40:00+00:00,1.3558955192565918,1.3558955192565918,1.3558955192565918,1.3558955192565918,0
2025-07-23 15:41:00+00:00,1.3558586835861206,1.3558586835861206,1.3558586835861206,1.3558586835861206,0
2025-07-23 15:42:00+00:00,1.3556565046310425,1.3556565046310425,1.3556565046310425,1.3556565046310425,0
2025-07-23 15:43:00+00:00,1.3554911613464355,1.3554911613464355,1.3554911613464355,1.3554911613464355,0
2025-07-23 15:44:00+00:00,1.3555094003677368,1.3555094003677368,1.3555094003677368,1.3555094003677368,0
2025-07-23 15:45:00+00:00,1.3556196689605713,1.3556196689605713,1.3556196689605713,1.3556196689605713,0
2025-07-23 15:46:00+00:00,1.3556013107299805,1.3556013107299805,1.3556013107299805,1.3556013107299805,0
2025-07-23 15:47:00+00:00,1.3554176092147827,1.3554176092147827,1.3554176092147827,1.3554176092147827,0
2025-07-23 15:48:00+00:00,1.355546236038208,1.355546236038208,1.355546236038208,1.355546236038208,0
2025-07-23 15:49:00+00:00,1.3555830717086792,1.3555830717086792,1.3555830717086792,1.3555830717086792,0
2025-07-23 15:50:00+00:00,1.3554543256759644,1.3554543256759644,1.3554543256759644,1.3554543256759644,0
2025-07-23 15:51:00+00:00,1.3556381464004517,1.3556381464004517,1.3556381464004517,1.3556381464004517,0
2025-07-23 15:52:00+00:00,1.3557482957839966,1.3557482957839966,1.3557482957839966,1.3557482957839966,0
2025-07-23 15:53:00+00:00,1.3556381464004517,1.3556381464004517,1.3556381464004517,1.3556381464004517,0
2025-07-23 15:54:00+00:00,1.3558034896850586,1.3558034896850586,1.3558034896850586,1.3558034896850586,0
2025-07-23 15:55:00+00:00,1.3562264442443848,1.3562264442443848,1.3562264442443848,1.3562264442443848,0
2025-07-23 15:56:00+00:00,1.3575152158737183,1.3575152158737183,1.3575152158737183,1.3575152158737183,0
2025-07-23 15:57:00+00:00,1.3565576076507568,1.3565576076507568,1.3565576076507568,1.3565576076507568,0
2025-07-23 15:58:00+00:00,1.356539249420166,1.356539249420166,1.356539249420166,1.356539249420166,0
2025-07-23 15:59:00+00:00,1.3570362329483032,1.3570362329483032,1.3570362329483032,1.3570362329483032,0
2025-07-23 16:00:00+00:00,1.3564472198486328,1.3564472198486328,1.3564472198486328,1.3564472198486328,0
2025-07-23 16:01:00+00:00,1.3564656972885132,1.3564656972885132,1.3564656972885132,1.3564656972885132,0
2025-07-23 16:02:00+00:00,1.3566128015518188,1.3566128015518188,1.3566128015518188,1.3566128015518188,0
2025-07-23 16:03:00+00:00,1.3568521738052368,1.3568521738052368,1.3568521738052368,1.3568521738052368,0
2025-07-23 16:04:00+00:00,1.3570178747177124,1.3570178747177124,1.3570178747177124,1.3570178747177124,0
2025-07-23 16:06:00+00:00,1.3564839363098145,1.3564839363098145,1.3564839363098145,1.3564839363098145,0
2025-07-23 16:07:00+00:00,1.3567416667938232,1.3567416667938232,1.3567416667938232,1.3567416667938232,0
2025-07-23 16:08:00+00:00,1.3570730686187744,1.3570730686187744,1.3570730686187744,1.3570730686187744,0
2025-07-23 16:09:00+00:00,1.3566128015518188,1.3566128015518188,1.3566128015518188,1.3566128015518188,0
2025-07-23 16:10:00+00:00,1.3568336963653564,1.3568336963653564,1.3568336963653564,1.3568336963653564,0
2025-07-23 16:11:00+00:00,1.3565576076507568,1.3565576076507568,1.3565576076507568,1.3565576076507568,0
2025-07-23 16:12:00+00:00,1.3564103841781616,1.3564103841781616,1.3564103841781616,1.3564103841781616,0
2025-07-23 16:13:00+00:00,1.35609769821167,1.35609769821167,1.35609769821167,1.35609769821167,0
2025-07-23 16:14:00+00:00,1.3561345338821411,1.3561345338821411,1.3561345338821411,1.3561345338821411,0
2025-07-23 16:15:00+00:00,1.356042504310608,1.356042504310608,1.356042504310608,1.356042504310608,0
2025-07-23 16:16:00+00:00,1.356024146080017,1.356024146080017,1.356024146080017,1.356024146080017,0
2025-07-23 16:17:00+00:00,1.3563551902770996,1.3563551902770996,1.3563551902770996,1.3563551902770996,0
2025-07-23 16:18:00+00:00,1.3560609817504883,1.3560609817504883,1.3560609817504883,1.3560609817504883,0
2025-07-23 16:19:00+00:00,1.35609769821167,1.35609769821167,1.35609769821167,1.35609769821167,0
2025-07-23 16:20:00+00:00,1.3564472198486328,1.3564472198486328,1.3564472198486328,1.3564472198486328,0
2025-07-23 16:21:00+00:00,1.3560056686401367,1.3560056686401367,1.3560056686401367,1.3560056686401367,0
